"","SRR1177981","SRR1177982","SRR1177983","SRR1178050","SRR1178061","SRR1178063"
"11180",278.71549231962,479.541657419715,346.897633312479,267.850536398261,359.828528990889,329.203649406236
"11183",188.04900686625,201.050073762924,138.759053324992,238.089365687343,203.69707847012,242.06150691635
"11185",20.1481078785268,134.033382508616,18.9216890897716,225.334578239807,163.030282055408,287.084947202791
"11187",94.024503433125,43.1885343638874,102.492482569596,46.7675539742995,66.8097369670267,100.697586877202
"11189",15.1110809088951,22.3388970847693,15.7680742414763,2.83439721056361,11.9821810864776,8.71421424898861
"11190",52.0492786861942,28.2959363073745,33.1129559071003,25.5095748950725,45.0239531734311,31.9521189129582
"11193",16.7900898987723,17.8711176678155,3.15361484829527,1.4171986052818,10.166699103678,7.74596822132321
"11195",3005.42609188025,2828.1043709318,3038.50790633249,3555.75130065205,3494.43972049275,3899.12675340857
"11196",43.654233736808,50.6348333921438,36.2665707553956,22.6751776845089,29.0477117247942,31.9521189129582
"11197",396.246121611027,265.088245405929,351.628055584922,320.286884793688,363.096396559928,349.53681598721
"11199",26.8641438380357,16.3818578621642,6.30722969659053,14.171986052818,27.5953261385545,22.2696586363042
"11204",921.7759354426,810.157334274301,1024.92482569596,1507.89931601984,1227.26582037256,1267.91817322784
"11209",968.788187159163,959.08331483943,1124.26369341726,745.446466378229,888.133785985584,750.874794454518
"11211",94.024503433125,81.9092893108209,59.91868211761,79.363121895781,44.6608567768711,78.4279282408975
"11213",975.504223118672,969.508133478989,785.250097225521,1086.99133025114,1040.27117614419,893.206960521332
"11214",13.4320719190179,2.97851961130258,9.4608445448858,17.0063832633817,11.6190846899177,11.6189523319848
"11215",26.8641438380357,7.44629902825645,14.1912668173287,8.50319163169083,10.166699103678,11.6189523319848
"11216",1818.36673603704,1991.14036015577,1914.24421291523,1907.54932270931,1815.48198279964,1732.67626650724
"11219",441.579364337712,484.009436836669,455.697345578666,456.337950900741,469.483640751987,501.551442330678
"11224",1128.2940411975,1329.9090064466,1365.51522931185,1271.22714893778,1277.37312309783,1163.83172525381
"11225",213.234141714408,232.324529681601,227.060269077259,286.274118266924,261.792501919708,220.760094307711
"11227",3441.96842924833,3446.14719027708,3522.58778554581,3229.79562143723,3325.96299248894,3249.43366884509
"11228",906.664854533705,1036.5248247333,830.977512525802,938.185476696554,1070.40817705867,973.571380817561
"11231",36.9381977772991,81.9092893108209,67.8027192383482,19.8407804739453,42.4822783975116,54.7059005630952
"11233",216.592159694163,174.243397261201,255.442802711916,206.910996371143,269.780622644026,242.545629930183
"11234",26.8641438380357,23.8281568904206,25.2289187863621,22.6751776845089,13.0714702761574,21.3014126086388
"11235",26.8641438380357,8.93555883390773,18.9216890897716,15.5891846580998,11.2559882933578,10.1665832904867
"11236",285.431528279129,349.976054328053,238.097921046293,331.624473635942,315.530768610577,338.88610968289
"11238",2313.67438805083,1976.24776209926,1975.73970245698,2049.26918323749,2123.0246306859,1726.38266732741
"11240",85.6294584837388,117.651524646452,118.260556811072,83.6147177116265,86.0538459847029,56.1582696045933
"11241",10.0740539392634,4.46777941695387,6.30722969659053,109.124292606699,135.798052313413,177.673146076601
"11249",3.35801797975446,4.46777941695387,1.57680742414763,4.25159581584541,5.08334955183899,3.3888610968289
"11250",41.9752247469308,34.2529755299797,74.1099489349387,46.7675539742995,55.553748673669,63.9042378259165
"11251",5.0370269696317,1.48925980565129,3.15361484829527,4.25159581584541,4.72025315527906,2.4206150691635
"11252",169.5799079776,238.281568904206,264.903647256802,209.745393581707,250.89961002291,227.053693487537
"11255",218.27116868404,99.7804069786364,279.094914074131,181.401421476071,205.512560452919,227.537816501369
"11259",3.35801797975446,2.97851961130258,9.4608445448858,5.66879442112722,3.99406036215921,3.8729841106616
"11260",2411.0569094637,3136.38115070161,13962.6297408273,5344.25594051768,4908.33708869711,7623.0009758097
"11261",968.788187159163,1124.39115326672,1080.11308554113,1030.30338603987,1034.46163379923,779.922175284481
"11262",70.5183775748437,68.5059510599593,44.1506078761337,68.0255330535266,53.7382666908693,54.2217775492625
"11263",2983.59897501184,3285.30713126674,2767.2970293791,3127.75732185694,2943.62248691134,3263.47323624623
"11269",251.851348481585,333.594196465889,261.750032408507,313.200891767279,296.649755989461,296.767407479445
"11270",382.814049692009,422.949784804966,380.010589219579,466.258341137714,546.096980426131,536.408299326632
"11271",16.7900898987723,8.93555883390773,28.3825336346574,34.0127665267633,14.1607594658372,15.9760594564791
"11272",188.04900686625,151.904500176431,154.527127566468,80.7803205010628,231.655501005234,73.5866981025705
"11273",580.937110497522,606.128740900075,607.070858296839,590.971818402512,588.216162427083,593.050691945058
"11274",13.4320719190179,11.9140784452103,9.4608445448858,19.8407804739453,22.1488801901556,19.364920553308
"11281",5.0370269696317,4.46777941695387,1.57680742414763,2.83439721056361,4.35715675871913,11.6189523319848
"11282",18.4690988886496,17.8711176678155,22.0753039380669,15.5891846580998,14.5238558623971,20.3331665809734
"11283",130.962701210424,131.054862897313,111.953327114482,147.388654949308,188.810126211162,130.713213734829
"11284",500.344678983415,1209.27896218885,742.676296773535,274.93652942467,762.502432775849,353.893923111704
"11285",1741.13232250269,1481.81350662303,1720.29689974507,1608.52041699485,1816.57127198932,1741.39048075622
"11286",40.2962157570536,34.2529755299797,52.0346449968719,55.2707456059904,43.2084711906314,76.007313171734
"11289",179.653961916864,135.522642314267,132.451823628401,116.210285633108,223.304283884356,114.253031264517
"11290",376.0980137325,314.233818992422,312.207869981231,323.121282004251,298.465237972261,283.21196309213
"11293",1405.33052452724,1428.20015361959,1561.03934990616,1031.72058464515,1141.21197438785,1191.91086005611
"11297",1.67900898987723,14.8925980565129,4.7304222724429,5.66879442112722,2.17857837935957,5.32535315215971
"11306",8.39504494938616,22.3388970847693,15.7680742414763,14.171986052818,5.80954234495885,12.5871983596502
"11307",1.67900898987723,13.4033382508616,7.88403712073816,15.5891846580998,17.7917234314365,10.1665832904867
"11308",2019.84781482231,1822.85400211718,2303.71564667969,2643.07539885056,2264.26912894771,2454.50368013179
"11310",218.27116868404,150.41524037078,214.445809684078,221.082982423961,168.839824400366,209.141141975727
"11312",3.35801797975446,2.97851961130258,6.30722969659053,14.171986052818,14.886952258957,11.1348293181521
"11315",68.8393685849665,89.3555883390774,12.6144593931811,62.3567386323994,20.333398207356,48.41230138327
"11316",1391.89845260823,1673.92802155205,2097.15387411635,1340.66988059659,1639.01713407151,2160.15688772151
"11317",963.751160189531,1173.53672685322,883.012157522674,844.650368747955,936.788703124614,920.801972309796
"11318",177.974952926987,174.243397261201,121.414171659368,140.302661922899,134.708763123733,148.141642232806
"11322",720.294856657333,696.973589044803,737.945874501092,592.389017007794,585.311391254604,554.320850838442
"11326",18.4690988886496,19.3603774734668,14.1912668173287,21.2579790792271,4.72025315527906,11.1348293181521
"11327",322.369726056429,361.890132773263,346.897633312479,433.662773216232,391.054819095042,391.655518190655
"11328",11.7530629291406,17.8711176678155,18.9216890897716,12.7547874475362,15.9762414486368,24.6902737054677
"11332",19684.7013973207,22918.2191491677,17568.7883198529,12715.1058865883,14632.058588572,10804.6574227182
"11333",31.9011708076674,2.97851961130258,3.15361484829527,8.50319163169083,6.5357351380787,7.26184520749051
"11334",2983.59897501184,2381.32642923641,2589.11779045041,2438.99879968999,2274.07273165483,2375.10750586323
"11335",1423.79962341589,1824.34326192283,1512.15831975758,1543.32928115188,1653.54098993391,1499.81309685371
"11336",1257.57773341805,1180.98302588147,1281.94443583203,970.781044618036,1007.22940405724,1143.49855867284
"11344",1005.72638493646,1009.71814823157,1097.45796720675,773.790438483865,787.556084138484,755.716024592846
"11348",253.530357471462,253.174166960719,258.596417560212,270.684933608825,291.566406437622,294.830915424115
"11351",50.370269696317,17.8711176678155,31.5361484829527,14.171986052818,13.7976630692773,71.6502060472397
"11352",13.4320719190179,13.4033382508616,25.2289187863621,19.8407804739453,32.6786756903935,10.6507063043194
"11359",1447.30574927417,1492.23832526259,2242.22015713793,2379.47645826815,938.604185107414,2001.84866219822
"11360",230.024231613181,201.050073762924,200.254542866749,238.089365687343,185.179162245563,176.220777035103
"11362",1447.30574927417,1404.37199672917,1747.10262595558,1211.70480751594,1318.76611230566,1369.58400613271
"11365",10.0740539392634,7.44629902825645,6.30722969659053,7.08599302640902,10.166699103678,4.84123013832701
"11410",214.913150704286,247.217127738114,241.251535894588,259.34734476657,220.399512711876,219.791848280046
"11411",70.5183775748437,71.4844706712619,66.2259118142006,72.277128869372,37.7620252422325,58.5788846737568
"11436",11.7530629291406,8.93555883390773,9.4608445448858,46.7675539742995,14.1607594658372,31.4679958991255
"11450",6.71603595950893,20.849637279118,14.1912668173287,26.9267735003543,18.8810126211163,8.71421424898861
"11451",15.1110809088951,10.424818639559,26.8057262105098,9.92039023697263,11.2559882933578,12.1030753458175
"11452",94.024503433125,131.054862897313,107.222904842039,77.9459232904992,82.7859784156636,33.4044879544563
"11482",25.1851348481585,25.3174166960719,34.6897633312479,28.3439721056361,14.886952258957,19.8490435671407
"11483",15.1110809088951,16.3818578621642,33.1129559071003,19.8407804739453,26.1429405523148,21.7855356224715
"11488",5.0370269696317,10.424818639559,1.57680742414763,7.08599302640902,3.63096396559928,9.68246027665401
"11513",6.71603595950893,11.9140784452103,11.0376519690334,12.7547874475362,66.8097369670267,11.6189523319848
"11538",12753.7522871075,11592.3983271896,14393.0981676196,11025.8051490924,13303.8519699558,14130.098404735
"11539",441.579364337712,375.293471024125,592.87959147951,515.860292322577,383.066698370724,648.724838535819
"11541",224.987204643549,245.727867932463,252.289187863621,272.102132214106,243.637682091712,223.664832390708
"11542",144.394773129442,172.75413745555,134.028631052549,104.872696790854,152.86358295173,104.086447974031
"11545",1754.56439442171,1478.83498701173,2163.37978593055,1850.86137849804,1556.59425205241,1439.29772012462
"11546",6.71603595950893,8.93555883390773,18.9216890897716,70.8599302640902,25.7798441557549,28.0791348022966
"11547",17208.1631372517,19278.4681841559,16360.9538329558,16514.6153473489,17701.6755250896,15901.9886353627
"11549",787.455216252422,847.388829415584,764.751600711602,824.80958827401,754.51431205153,717.954429513895
"11552",53.7282876760714,74.4629902825645,97.7620602971532,76.5287246852174,67.1728333635867,59.5471307014222
"11553",26.8641438380357,17.8711176678155,15.7680742414763,25.5095748950725,15.9762414486368,169.927177855278
"11555",399.604139590781,324.658637631981,353.20486300907,486.099121611659,230.929308212114,366.965244485187
"11556",354.270896864096,269.556024822883,331.129559071003,242.340961503189,215.679259556597,265.783534594153
"11558",251.851348481585,181.689696289457,175.025624080387,143.137059133462,149.59571538269,145.23690414981
"11559",211.555132724531,223.388970847693,231.790691349702,191.321811713044,192.077993780202,192.680959505415
"11560",45.3332427266853,49.1455735864925,58.3418746934624,22.6751776845089,34.1310612766332,27.5950117884639
"11563",921.7759354426,1172.04746704756,1155.79984190021,1086.99133025114,1073.31294823115,891.270468466002
"11564",204.839096765022,154.883019787734,159.257549838911,161.560641002126,313.715286627778,317.100574060419
"11565",407.999184540167,457.202760334946,518.769642544571,480.430327190532,439.346639837513,443.456680670754
"11566",6.71603595950893,5.95703922260516,9.4608445448858,19.8407804739453,9.44050631055813,19.364920553308
"11567",288.789546258884,250.195647349417,274.364491801688,289.108515477488,296.286659592901,363.092260374525
"11569",389.530085651518,341.040495494145,372.126552098841,299.028905714461,377.257156025765,384.877795996997
"11570",25.1851348481585,8.93555883390773,6.30722969659053,21.2579790792271,11.6190846899177,12.1030753458175
"11579",3.35801797975446,8.93555883390773,6.30722969659053,4.25159581584541,5.80954234495885,7.26184520749051
"11581",1128.2940411975,893.555883390773,1327.67185113231,1007.62820835536,1223.63485640696,981.801472052717
"11588",419.752247469308,339.551235688494,342.167211040036,452.086355084896,339.858227180093,344.695585848883
"11589",181.332970906741,190.625255123365,219.176231956521,296.194508503897,257.072248764429,260.458181441993
"11591",35.2591887874219,17.8711176678155,48.8810301485766,22.6751776845089,33.7679648800733,23.2379046639696
"11592",144.394773129442,177.221916872503,162.411164687206,161.560641002126,177.191041521245,189.292098408586
"11593",33.5801797975446,26.8066765017232,40.9969930278384,99.2039023697263,122.726582037256,60.5153767290876
"11595",644.739452112857,452.734980917992,309.054255132936,558.376250481031,524.674293029096,604.669644277043
"11603",3505.77077086366,2975.54109169128,3352.29258373787,3819.35024123446,3580.49356647745,3635.27971086975
"11604",30.2221618177902,68.5059510599593,67.8027192383482,45.3503553690177,31.5893865007137,98.7610948218709
"11605",12162.7411226707,12238.7370828423,11288.3643494729,11061.2351142245,13121.2144824861,9573.53259854165
"11611",6.71603595950893,11.9140784452103,12.6144593931811,15.5891846580998,5.80954234495885,9.19833726282131
"11615",3.35801797975446,2.97851961130258,6.30722969659053,4.25159581584541,2.90477117247942,3.8729841106616
"11616",1262.61476038768,914.405520669892,835.707934798245,1096.91172048812,915.729112124138,874.81028599569
"11617",2876.1423996597,3082.76779769817,2882.40397134187,2770.62327332593,3258.42706272879,2620.55787387641
"11631",1.67900898987723,1.48925980565129,1.57680742414763,2.83439721056361,1.45238558623971,2.9047380829962
"11632",3386.56113258238,3398.49087649624,4251.07281550202,3820.76743983974,4056.87603876407,3824.0876862645
"11634",1870.41601472324,1849.6606786189,1800.7140783766,1690.71793610119,1882.29171976667,1867.74658736656
"11635",151.110809088951,142.968941342524,163.987972111354,162.977839607408,176.827945124685,171.379546896776
"11636",3349.62293480508,3447.63645008273,3254.53052344071,4121.21354415949,3862.25637020795,3899.6108764224
"11637",16.7900898987723,8.93555883390773,25.2289187863621,11.3375888422544,14.886952258957,3.8729841106616
"11638",815.998369080335,930.787378532056,856.206431312165,741.194870562384,777.389385034806,771.692084049325
"11639",1019.15845685548,1398.41495750656,1143.18538250703,1626.94399886351,1503.2190817581,1774.31084569685
"11641",157.82684504846,175.732657066852,132.451823628401,187.070215897198,271.233008230266,185.903237311757
"11642",523.850804841696,588.257623232259,550.305791027524,513.025895112013,420.465627216397,496.226089178518
"11644",1734.41628654318,1259.91379558099,1920.55144261182,8215.50031481862,4239.87662263028,5637.12837306797
"11646",842.86251291837,713.355446906967,728.485029956206,646.242564008503,756.32979403433,593.534814958891
"11647",1638.71277412018,1505.64166351345,1643.03333596183,1265.55835451665,2061.66133966727,1315.36222858345
"11648",1633.67574715055,1603.93281068644,1885.86167928057,1353.42466804412,1595.44556648432,1389.91717271368
"11649",2123.9463721947,2181.76561527914,1975.73970245698,2040.7659916058,1952.00622790617,2251.65613733589
"11651",1138.36809513676,1158.6441287967,1266.17636159055,1266.97555312193,1224.72414559664,1341.50487133041
"11653",63.8023416153348,102.758926589939,81.9939860556769,102.03829958029,114.738461312937,116.189523319848
"11654",310.616663127288,297.851961130258,337.436788767593,280.605323845797,345.667769525051,317.100574060419
"11655",644.739452112857,813.135853885604,842.015164494836,945.271469722964,1033.73544100611,716.017937458564
"11657",193.086033835882,199.560813957273,261.750032408507,182.818620081353,198.250632521721,248.355106096175
"11658",33.5801797975446,50.6348333921438,61.4954895417577,53.8535470007086,49.0180135355903,66.8089759089127
"11659",33.5801797975446,29.7851961130258,28.3825336346574,39.6815609478905,43.2084711906314,39.2139641204487
"11660",21.827116868404,23.8281568904206,15.7680742414763,25.5095748950725,7.62502432775849,28.5632578161293
"11662",31.9011708076674,49.1455735864925,56.7650672693148,48.1847525795813,50.47039912183,59.0630076875895
"11664",1506.07106391988,1081.20261890284,1479.04536385048,1446.95977599272,1419.70691054932,1377.81409736787
"11665",1784.7865562395,1891.35995317714,1982.04693215357,1618.44080723182,2320.5490704145,2051.71333262298
"11670",13.4320719190179,14.8925980565129,15.7680742414763,17.0063832633817,19.2441090176762,8.71421424898861
"11671",97.3825214128794,104.24818639559,97.7620602971532,229.586174055652,115.827750502617,282.727840078297
"11672",4034.65860267499,3419.34051377536,4538.05176669689,4177.90148837076,4168.34663250797,3956.73739205466
"11673",436.54233736808,388.696809274986,487.233494061619,539.952668612367,506.882569597659,486.543628901864
"11674",1051.05962766315,954.615535422476,1138.45496023459,1106.83211072509,1217.825314062,1183.19664580712
"11675",2327.10645996984,2335.15937526122,2369.94155849389,2053.52077905333,2645.15724893907,2166.93460991517
"11676",2152.48952502261,2186.23339469609,2079.80899245073,2122.96351071214,2424.7577362272,1622.78034236721
"11678",11.7530629291406,2.97851961130258,9.4608445448858,11.3375888422544,18.8810126211163,20.3331665809734
"11680",235.061258582812,189.135995317714,151.373512718173,208.328194976425,180.458909090284,182.998499228761
"11681",8.39504494938616,5.95703922260516,7.88403712073816,11.3375888422544,9.44050631055813,4.84123013832701
"11683",292.147564238638,302.319740547212,305.900640284641,403.901602505314,444.429989389352,422.155268062115
"11686",821.035396049966,924.830339309451,1105.34200432749,708.599302640902,888.133785985584,841.405798041234
"11688",137.678737169933,117.651524646452,70.9563340866435,96.3695051591627,93.6788703124614,83.2691583792245
"11690",72.197386564721,68.5059510599593,63.0722969659053,56.6879442112722,62.4525802083076,64.8724838535819
"11691",886.516746655178,1017.16444725983,1168.4143012934,817.723595247601,981.449559901485,941.619261904602
"11693",114.172611311652,361.890132773263,275.941299225836,19.8407804739453,107.113436985179,165.570070730784
"11694",3.35801797975446,2.97851961130258,3.15361484829527,2.83439721056361,1.45238558623971,4.3571071244943
"11695",15.1110809088951,25.3174166960719,12.6144593931811,28.3439721056361,23.2381693798354,24.6902737054677
"11697",13.4320719190179,29.7851961130258,31.5361484829527,34.0127665267633,18.8810126211163,39.6980871342814
"11700",125.925674240792,168.286358038596,36.2665707553956,120.461881448953,49.7442063287101,136.522689900822
"11701",557.430984639241,853.345868638189,711.140148290582,751.115260799356,882.324243640625,889.333976410671
"11706",28.5431528279129,17.8711176678155,122.990979083515,34.0127665267633,91.5002919331018,31.9521189129582
"11707",184.690988886495,728.24804496348,419.43077482327,243.75816010847,272.685393816506,379.552442844837
"11709",1042.66458271376,982.911471729851,1026.50163312011,953.774661354654,858.35988146767,1012.30122192418
"11711",715.257829687701,542.090569257069,532.9609093619,783.710828720838,669.912851653067,1009.88060685501
"11712",2610.8589792591,2140.0663407209,2390.44005500781,2215.08142005546,2364.12063800169,2357.19495435142
"11713",95.7035124230022,64.0381716430054,107.222904842039,90.7007107380355,80.607400036304,95.372233725042
"11715",246.814321511953,412.524966165407,320.091907101969,311.783693161997,323.155792938336,304.997498714601
"11717",3539.3509506612,3517.63166094835,3667.65406856739,982.11863346029,1234.16465190719,753.779532537515
"11718",2758.61177036829,1866.04253648107,3095.2729736018,1789.92183847092,1510.4810096893,2565.36785029948
"11720",8.39504494938616,2.97851961130258,6.30722969659053,11.3375888422544,8.71431351743827,15.4919364426464
"11722",1430.5156593754,1453.51757031566,1584.69146126837,1503.64772020399,1519.19532320674,1693.46230238679
"11723",396.246121611027,421.460524999315,409.969930278384,416.65638995285,404.48938576776,410.53631573013
"11727",584.295128477277,436.353123055828,584.995554358772,320.286884793688,287.209249678903,271.593010760145
"11728",26.8641438380357,32.7637157243284,25.2289187863621,14.171986052818,19.6072054142361,54.2217775492625
"11729",80.5924315141071,68.5059510599593,58.3418746934624,60.9395400271176,65.7204477773469,59.5471307014222
"11730",181.332970906741,69.9952108656106,122.990979083515,189.904613107762,136.161148709973,189.292098408586
"11733",13.4320719190179,19.3603774734668,23.6521113622145,11.3375888422544,13.7976630692773,18.3966745256426
"11735",33.5801797975446,25.3174166960719,9.4608445448858,63.7739372376812,19.970301810796,40.1822101481141
"11742",580.937110497522,635.913937013101,521.923257392866,721.354090088438,566.067282236928,594.018937972724
"11743",1598.41655836312,1673.92802155205,1769.17792989364,1743.15428449662,1654.99337552015,1836.27859146743
"11744",18.4690988886496,10.424818639559,7.88403712073816,11.3375888422544,5.80954234495885,9.19833726282131
"11746",1307.94800311436,1851.14993842455,1136.87815281044,1330.74949035961,1049.34858605819,1104.28459455239
"11747",283.752519289252,358.911613161961,343.744018464184,306.11489874087,258.887730747229,378.100073803339
"11752",77.2344135343527,41.6992745582361,52.0346449968719,62.3567386323994,50.47039912183,37.2774720651179
"11753",164.542881007969,178.711176678155,143.489475597435,119.044682843672,157.220739710449,190.744467450084
"11754",360.986932823605,332.104936660238,310.631062557084,454.920752295459,442.251411009992,356.7986611947
"11755",617.875308274821,609.107260511377,545.575368755081,545.621463033495,598.382861530761,512.202148634997
"11757",263.604411410725,285.937882685047,280.671721498279,257.930146161288,237.101946953633,287.569070216624
"11759",11.7530629291406,8.93555883390773,3.15361484829527,28.3439721056361,25.7798441557549,12.5871983596502
"11760",3445.32644722808,3769.31656810341,3409.05765100718,3277.98037401681,3652.74974939287,3428.55918396319
"11761",3.35801797975446,4.46777941695387,9.4608445448858,8.50319163169083,4.72025315527906,27.1108887746312
"11762",433.184319388326,548.047608479674,515.616027696276,269.267735003543,315.530768610577,274.981871856974
"11763",228.345222623304,183.178956095109,253.865995287769,145.971456344026,81.6966892259838,188.807975394753
"11764",418.073238479431,341.040495494145,402.085893157646,517.277490927859,489.817038959343,554.320850838442
"11765",105.777566362266,67.016691254308,111.953327114482,65.191135842963,47.5656279493506,75.5231901579013
"11766",80.5924315141071,105.737446201242,119.83736423522,73.6943274746538,103.482473019579,95.8563567388747
"11768",194.765042825759,174.243397261201,208.138579987488,170.063832633817,180.458909090284,170.411300869111
"11769",77.2344135343527,64.0381716430054,55.1882598451671,76.5287246852174,87.8693279675026,65.8407298812473
"11770",636.344407163471,752.076201853901,758.444371015011,674.586536114139,680.079550756745,713.113199375568
"11771",317.332699086797,318.701598409376,337.436788767593,267.850536398261,260.703212730028,329.203649406236
"11772",261.925402420848,321.680118020678,241.251535894588,317.452487583124,363.459492956488,319.521189129582
"11774",16.7900898987723,38.7207549469335,145.066283021582,93.5351079485991,34.1310612766332,8.71421424898861
"11777",33.5801797975446,22.3388970847693,22.0753039380669,19.8407804739453,37.3989288456726,62.9359917982511
"11778",57.0863056558259,71.4844706712619,88.3012157522674,68.0255330535266,62.0894838117477,100.697586877202
"11779",1193.77539180271,1118.43411404412,1065.9218187238,1172.02324656805,1192.4085663028,1009.88060685501
"11780",347.554860904587,397.632368108894,394.201856036908,357.134048531015,386.334565939763,362.12401434686
"11781",874.763683726038,492.944995670577,454.120538154518,924.013490643736,431.721615509754,849.635889276389
"11782",40.2962157570536,92.3341079503799,61.4954895417577,89.2835121327537,92.2264847262217,105.054694001696
"11784",57813.3165484427,52051.1194673182,45202.3384280402,48599.9917709289,47455.2466447963,47478.9122126006
"11786",174.616934947232,62.5489118373541,48.8810301485766,195.573407528889,43.5715675871913,37.7615950789506
"11787",117.530629291406,114.673005035149,134.028631052549,124.713477264799,140.155209072132,171.379546896776
"11789",10.0740539392634,5.95703922260516,3.15361484829527,2.83439721056361,7.26192793119856,10.1665832904867
"11790",1601.77457634288,1498.1953644852,2157.07255623396,1907.54932270931,1180.06328881977,1678.93861197181
"11792",706.862784738315,960.572574645082,586.572361782919,674.586536114139,1212.74196451016,782.342790353644
"11793",896.590800594442,932.276638337707,744.253104197683,554.124654665186,597.293572341081,690.843540739264
"11797",7075.34388334266,8403.89308329022,7124.015942299,5609.27207970538,7081.46902210827,5867.57092765233
"11798",258.567384441094,221.899711042042,141.912668173287,232.420571266216,317.346250593377,268.688272677149
"11799",1428.83665038552,1233.10711907927,1463.277289609,1461.13176204554,1224.72414559664,1289.70370885031
"11800",690.072694839542,819.092893108209,616.531702841724,858.822354800773,636.871079566114,969.698396706899
"11803",67.1603595950893,41.6992745582361,40.9969930278384,59.5223414218358,95.1312558987011,54.7059005630952
"11804",63.8023416153348,41.6992745582361,50.4578375727242,70.8599302640902,87.1431351743827,76.007313171734
"11805",110.814593331897,132.544122702965,113.53013453863,103.455498185572,112.559882933578,122.967245513506
"11806",1017.4794478656,728.24804496348,1264.5995541664,912.675901801482,691.335539050103,909.183019977812
"11807",55.4072966659486,11.9140784452103,40.9969930278384,24.0923762897907,26.5060369488747,26.1426427469658
"11808",31.9011708076674,29.7851961130258,20.4984965139192,28.3439721056361,35.220350466313,24.6902737054677
"11809",1269.33079634719,973.975912895943,1554.73212020957,1198.95002006841,942.598245469573,1300.35441515463
"11811",20.1481078785268,29.7851961130258,31.5361484829527,34.0127665267633,24.3274585695152,39.2139641204487
"11813",78.9134225242299,81.9092893108209,111.953327114482,89.2835121327537,64.2680621911072,86.6580194760534
"11816",730.368910596596,445.288681889735,1647.76375823428,2735.19330819388,280.310418144264,2378.01224394622
"11818",219.950177673917,223.388970847693,214.445809684078,229.586174055652,272.685393816506,216.88711019705
"11821",8.39504494938616,5.95703922260516,6.30722969659053,9.92039023697263,3.63096396559928,7.74596822132321
"11822",6385.27118850311,5748.54284981398,6605.24629975443,6093.95400271176,7231.79093028408,6347.33683436054
"11827",139.35774615981,189.135995317714,290.132566043164,218.248585213398,191.714897383642,277.88660993997
"11830",15.1110809088951,23.8281568904206,9.4608445448858,18.4235818686635,9.44050631055813,20.3331665809734
"11831",842.86251291837,1009.71814823157,1187.33599038317,1102.58051490924,989.437680625804,930.968555600283
"11832",367.702968783114,414.014225971058,424.161197095713,402.484403900032,341.310612766332,389.719026135324
"11833",129.283692220547,117.651524646452,151.373512718173,140.302661922899,133.256377537494,85.689773448388
"11834",614.517290295067,530.176490811859,416.277159974975,530.032278375395,480.013436252225,353.409800097871
"11836",18.4690988886496,16.3818578621642,14.1912668173287,21.2579790792271,26.5060369488747,26.1426427469658
"11837",6.71603595950893,2.97851961130258,15.7680742414763,39.6815609478905,6.17263874151877,20.3331665809734
"11838",1126.61503220762,1051.41742278981,953.968491609318,994.873420907827,1095.4618284213,1017.62657507634
"11839",20.1481078785268,35.7422353356309,37.8433781795432,73.6943274746538,48.6549171390303,61.483622756753
"11840",1232.39259856989,1066.31002084632,1311.90377689083,1197.53282146312,1066.41411669651,1211.75990362325
"11841",16.7900898987723,17.8711176678155,18.9216890897716,26.9267735003543,17.0655306383166,30.9838728852928
"11844",63.8023416153348,25.3174166960719,20.4984965139192,5.66879442112722,9.0774099139982,8.71421424898861
"11845",100.740539392634,92.3341079503799,52.0346449968719,49.6019511848631,71.1668937257459,55.6741465907606
"11846",1104.78791533922,1070.77780026328,1075.38266326869,1062.89895396135,1032.64615181643,1036.99149562964
"11847",26.8641438380357,35.7422353356309,18.9216890897716,34.0127665267633,25.416747759195,34.3727339821217
"11848",1783.10754724962,1679.88506077465,2246.95057941038,1923.13850736741,1852.51781524875,1689.10519526229
"11849",1571.55241452509,1188.42932490973,1507.42789748514,1685.04914168007,1607.06465117424,1468.34510095458
"11850",223.308195653672,259.131206183324,157.680742414763,253.678550345443,175.738655935005,182.030253201095
"11852",16.7900898987723,14.8925980565129,15.7680742414763,17.0063832633817,17.4286270348765,14.523690414981
"11853",19305.2453656084,21509.3793730216,19571.3337485204,17940.3171442624,16396.3439794567,17990.0111940232
"11854",951.99809726039,1096.09521695935,657.528695869563,756.784055220484,675.359297601466,583.852354682237
"11857",695.109721809174,714.844706712619,706.40972601814,778.042034299711,748.704769706571,798.318849810123
"11860",1180.34331988369,1175.02598665887,1299.28931749765,1074.23654280361,1252.31947173519,1229.18833212123
"11862",3586.36320237777,4061.21149001107,3938.86494552079,4098.53836647498,4667.96727417443,4597.71626236916
"11863",132.641710200301,99.7804069786364,167.141586959649,128.965073080644,133.619473934053,111.832416195354
"11870",1062.81269059229,1303.10232994488,996.542292061304,1156.43406190995,1330.02210059902,1173.51418553047
"11871",391.209094641395,308.276779769817,405.239508005942,388.312417847214,348.209444300971,402.306224494974
"11873",1569.87340553521,1463.94238895522,1885.86167928057,1845.19258407691,2030.79814595968,1438.32947409695
"11874",53.7282876760714,69.9952108656106,53.6114524210195,66.6083344482448,50.47039912183,57.1265156322587
"11875",130.962701210424,187.646735512062,157.680742414763,175.732627054944,180.822005486844,154.435241412631
"11881",43.654233736808,47.6563137808413,47.304222724429,68.0255330535266,48.2918207424704,58.0947616599241
